,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,1,0,0,2,3,0,1,20,text
,0,0.0,0,0,0,2,2,0,1,13,text
,0,0.0,0,2,0,1,13,5,1,68,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,0,0,0,1,14,10,1,66,text
,0,0.0,0,0,0,2,2,1,1,13,text
,0,0.0,0,0,0,1,13,10,1,66,text
,0,0.0,0,0,0,1,11,6,1,65,text
,0,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,0,0,0,1,12,9,1,69,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,0,0,2,1,10,6,1,66,text
,0,0.0,0,1,0,1,2,1,1,15,text
,0,0.0,1,2,0,1,15,9,1,68,text
,0,0.0,0,0,0,1,2,1,1,11,text
,0,0.0,0,0,0,1,11,8,1,65,text
,0,0.0,0,0,0,1,2,1,1,16,text
,0,0.0,0,0,0,1,4,2,1,22,text
,0,0.0,0,1,2,1,10,4,1,70,text
,0,0.0,0,0,2,1,0,0,1,9,text
,0,0.0,0,2,0,1,12,5,1,68,text
,0,0.0,0,0,0,1,1,1,1,9,text
,0,0.0,0,0,0,1,10,6,1,62,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,0,0,0,1,6,4,1,35,text
,0,0.0,1,0,0,1,8,5,1,55,text
,0,0.0,0,1,0,1,12,6,1,65,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,0,1,0,1,12,5,1,69,text
,0,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,0,0,0,1,10,7,1,67,text
,0,0.0,1,0,0,1,1,0,1,12,text
,0,0.0,0,1,0,1,12,6,1,65,text
,0,0.0,0,0,0,1,2,1,1,17,text
,0,0.0,0,0,0,1,4,2,1,31,text
,0,0.0,0,1,2,1,13,8,1,68,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,0,0,0,1,13,10,1,65,text
,0,0.0,0,0,0,1,2,2,1,13,text
,0,0.0,0,0,0,1,12,9,1,68,text
,0,0.0,0,0,0,1,1,1,1,8,text
,0,0.0,1,0,0,1,1,0,1,10,text
,0,0.0,0,0,0,1,9,5,1,56,text
,0,0.0,0,0,0,1,2,1,1,24,text
,0,0.0,1,0,0,1,12,8,1,70,text
,0,0.0,0,0,0,1,4,1,1,36,text
,0,0.0,0,0,0,1,13,10,1,68,text
,0,0.0,0,0,0,1,3,1,1,15,text
,0,0.0,0,0,0,1,9,5,1,58,text
,0,0.0,0,0,0,1,12,8,1,68,text
,0,0.0,1,0,0,1,1,0,1,11,text
,0,0.0,0,1,0,1,11,7,1,68,text
,0,0.0,0,0,0,1,2,1,1,13,text
,0,0.0,0,0,0,1,9,5,1,64,text
,0,0.0,0,0,0,1,11,6,1,62,text
,0,0.0,0,0,0,1,2,1,1,19,text
,0,0.0,0,1,0,1,14,7,1,70,text
,0,0.0,0,0,0,1,1,1,1,7,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,0,0,0,1,10,6,1,65,text
,0,0.0,0,0,0,1,2,1,1,13,text
,0,0.0,0,1,0,1,13,7,1,70,text
,0,0.0,1,0,0,1,8,5,1,64,text
,0,0.0,0,1,0,1,2,0,1,16,text
,0,0.0,0,0,0,1,4,2,1,33,text
,0,0.0,0,1,0,1,11,6,1,70,text
,0,0.0,0,0,0,1,2,2,1,11,text
,0,0.0,0,2,0,1,11,5,1,68,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,7,3,1,55,text
,0,0.0,0,2,0,1,13,8,1,65,text
,0,0.0,0,0,0,1,2,2,1,13,text
,0,0.0,0,0,0,2,2,1,1,16,text
,0,0.0,0,1,0,2,7,4,1,37,text
,0,0.0,0,0,0,2,1,0,1,9,text
,0,0.0,0,0,0,1,2,0,1,30,text
,0,0.0,3,0,2,3,7,1,1,57,text
,0,0.0,0,0,0,3,3,0,1,36,text
,0,0.0,2,0,0,2,5,2,1,38,text
,0,0.0,1,0,2,3,9,4,1,61,text
,0,0.0,0,0,0,1,1,0,1,16,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,0,0,0,1,2,0,1,12,text
,0,0.0,1,1,0,0,11,6,1,67,text
,0,0.0,0,0,0,1,3,2,1,14,text
,0,0.0,0,0,0,0,7,6,1,35,text
,0,0.0,0,0,0,1,13,10,1,66,text
,0,0.0,0,0,0,1,13,9,1,68,text
,0,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,0,0,0,1,7,2,1,55,text
,0,0.0,0,0,0,1,13,8,1,70,text
,0,0.0,0,0,0,1,1,1,1,6,text
,0,0.0,0,1,0,1,9,5,1,57,text
,0,0.0,0,1,0,1,11,5,1,67,text
,0,0.0,0,0,0,1,2,2,1,14,text
,0,0.0,0,0,0,1,13,9,1,69,text
,0,0.0,1,0,0,1,1,0,1,13,text
,0,0.0,1,0,1,1,11,9,1,67,text
,0,0.0,0,0,0,1,2,1,1,15,text
,0,0.0,0,0,1,1,11,8,1,65,text
,0,0.0,0,0,0,1,3,1,1,18,text
,0,0.0,0,0,0,1,12,7,1,70,text
,0,0.0,0,0,0,1,1,1,1,8,text
,0,0.0,1,0,0,1,8,5,1,55,text
,0,0.0,0,1,0,1,12,5,1,69,text
,0,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,0,0,0,1,10,7,1,67,text
,0,0.0,1,0,0,1,1,0,1,12,text
,0,0.0,0,1,0,1,12,6,1,65,text
,0,0.0,0,0,0,1,2,1,1,17,text
,0,0.0,0,0,0,1,4,2,1,31,text
,0,0.0,0,0,0,1,13,10,1,68,text
,0,0.0,0,0,0,1,3,1,1,15,text
,0,0.0,0,0,0,1,9,5,1,58,text
,0,0.0,1,0,0,1,12,5,1,70,text
,0,0.0,0,0,0,1,1,1,1,8,text
,0,0.0,0,1,0,1,14,9,1,66,text
,0,0.0,0,0,0,1,2,0,1,16,text
,0,0.0,2,1,0,1,8,3,1,61,text
,0,0.0,0,0,0,1,10,6,1,65,text
,0,0.0,0,0,0,1,2,1,1,13,text
,0,0.0,0,1,0,1,13,7,1,70,text
,0,0.0,1,0,0,1,8,5,1,64,text
,0,0.0,0,1,0,1,2,0,1,16,text
,0,0.0,0,0,0,1,4,2,1,33,text
,0,0.0,1,0,0,1,12,4,1,65,text
,0,0.0,0,0,0,1,2,0,1,9,text
,0,0.0,0,1,0,1,12,6,1,67,text
,0,0.0,1,0,0,1,1,0,1,12,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,0,1,0,1,3,1,1,23,text
,0,0.0,1,1,0,1,11,5,1,70,text
,0,0.0,0,0,1,1,1,1,1,8,text
,0,0.0,0,1,1,1,11,5,1,67,text
,0,0.0,0,0,0,1,3,2,1,15,text
,0,0.0,1,0,0,1,9,5,1,68,text
,0,0.0,2,1,0,1,13,7,1,69,text
,0,0.0,0,0,0,1,2,1,1,13,text
,0,0.0,1,0,0,1,13,7,1,68,text
,0,0.0,0,0,0,1,2,0,1,12,text
,0,0.0,0,0,0,1,12,6,1,67,text
,0,0.0,0,0,0,1,1,1,1,7,text
,0,0.0,0,0,0,1,12,6,1,70,text
,0,0.0,1,0,0,1,5,2,1,32,text
,0,0.0,1,1,0,1,11,4,1,64,text
,0,0.0,0,0,0,1,3,2,1,18,text
,0,0.0,3,0,0,1,10,4,1,67,text
,0,0.0,0,0,0,1,2,2,1,15,text
,0,0.0,2,1,0,1,11,5,1,69,text
,0,0.0,0,1,0,1,2,1,1,14,text
,0,0.0,1,1,0,1,12,7,1,65,text
,0,0.0,0,0,0,1,3,1,1,17,text
,0,0.0,0,0,0,1,8,6,1,40,text
,0,0.0,2,0,0,1,11,5,1,67,text
,0,0.0,0,0,0,1,2,1,1,15,text
,0,0.0,1,1,0,1,12,6,1,67,text
,0,0.0,0,0,0,1,2,1,1,13,text
,0,0.0,2,0,0,1,10,4,1,67,text
,0,0.0,0,0,0,1,3,2,1,16,text
,0,0.0,1,0,0,1,2,0,1,23,text
,0,0.0,1,0,0,1,13,6,1,64,text
,0,0.0,0,0,0,1,2,1,1,13,text
,0,0.0,3,1,0,1,12,5,1,68,text
,0,0.0,0,0,0,1,2,2,1,15,text
,0,0.0,1,1,0,1,15,8,1,70,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,1,2,0,1,13,5,1,64,text
,0,0.0,1,0,0,1,2,1,1,16,text
,0,0.0,2,0,2,1,7,2,1,66,text
,0,0.0,0,0,0,1,2,1,1,15,text
,0,0.0,2,0,0,1,11,4,1,64,text
,0,0.0,1,0,0,1,1,0,1,18,text
,0,0.0,1,0,0,1,12,6,1,65,text
,0,0.0,0,0,0,1,2,0,1,18,text
,0,0.0,2,0,0,1,4,2,1,23,text
,0,0.0,0,1,0,1,11,5,1,66,text
,0,0.0,0,0,0,1,2,1,1,11,text
,0,0.0,3,1,0,1,13,8,1,66,text
,0,0.0,0,0,0,1,2,1,1,15,text
,0,0.0,0,0,0,1,1,0,1,14,text
,0,0.0,1,0,0,1,9,2,1,67,text
,0,0.0,0,0,0,1,1,0,1,14,text
,0,0.0,0,0,0,1,11,8,1,67,text
,0,0.0,0,0,0,1,2,1,1,11,text
,0,0.0,0,1,0,1,12,6,1,70,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,1,1,0,1,9,3,1,67,text
,0,0.0,0,0,0,1,3,3,1,15,text
,0,0.0,1,0,0,1,10,6,1,70,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,2,0,0,1,11,6,1,61,text
,0,0.0,0,0,0,1,3,2,1,21,text
,0,0.0,1,0,0,1,11,5,1,68,text
,0,0.0,0,1,0,1,12,6,1,64,text
,0,0.0,0,1,0,1,2,0,1,18,text
,0,0.0,1,0,0,1,10,6,1,67,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,1,0,0,1,10,6,1,67,text
,0,0.0,0,0,0,1,3,2,1,16,text
,0,0.0,0,0,0,1,1,1,1,10,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,0,2,0,1,33,text
,0,0.0,3,0,0,3,6,1,1,50,text
,0,0.0,2,0,0,3,5,2,1,41,text
,0,0.0,0,0,0,2,4,1,1,46,text
,0,0.0,1,0,2,2,9,4,1,62,text
,0,0.0,0,0,0,0,1,0,1,17,text
,0,0.0,0,0,0,0,1,0,1,12,text
,0,0.0,0,0,0,1,2,1,1,18,text
,0,0.0,1,1,0,0,11,6,1,68,text
,0,0.0,0,0,0,0,3,2,1,15,text
,0,0.0,0,0,0,0,7,6,1,36,text
,0,0.0,0,0,0,0,10,6,1,68,text
,0,0.0,0,0,0,0,1,1,1,9,text
,0,0.0,0,0,0,0,1,0,1,13,text
,0,0.0,0,0,0,0,11,8,1,66,text
,0,0.0,0,0,0,0,4,1,1,17,text
,0,0.0,0,0,0,0,9,7,1,59,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,0,0,0,0,2,0,1,33,text
,0,0.0,3,0,2,2,7,1,1,60,text
,0,0.0,0,0,0,2,3,0,1,39,text
,0,0.0,2,0,0,1,5,2,1,41,text
,0,0.0,1,0,2,2,9,4,1,64,text
,0,0.0,0,0,0,0,1,0,1,19,text
,0,0.0,0,0,0,0,1,0,1,14,text
,0,0.0,0,1,0,0,12,6,1,68,text
,0,0.0,0,0,0,0,4,3,1,21,text
,0,0.0,0,0,0,0,3,2,1,25,text
,0,0.0,0,0,0,0,9,4,1,56,text
,0,0.0,0,0,0,0,2,0,1,26,text
,0,0.0,0,0,0,0,1,1,1,7,text
,0,0.0,0,1,1,0,9,4,1,64,text
,0,0.0,0,0,0,0,1,0,1,14,text
,0,0.0,0,0,1,0,2,1,1,16,text
,0,0.0,0,0,0,0,12,8,1,70,text
,0,0.0,0,0,0,1,2,1,1,19,text
,0,0.0,0,0,0,1,7,5,1,43,text
,0,0.0,0,1,0,0,10,4,1,70,text
,0,0.0,0,0,0,0,2,2,1,13,text
,0,0.0,0,0,0,0,7,3,1,60,text
,0,0.0,0,0,0,0,3,2,1,23,text
,0,0.0,1,0,1,0,9,5,1,62,text
,0,0.0,1,0,0,0,2,1,1,20,text
,0,0.0,0,1,1,0,11,4,1,69,text
,0,0.0,0,0,0,0,2,2,1,14,text
,0,0.0,0,1,0,0,11,7,1,70,text
,0,0.0,0,0,0,0,3,2,1,18,text
,0,0.0,0,0,0,0,3,1,1,22,text
,0,0.0,1,2,0,0,10,4,1,68,text
,0,0.0,1,0,0,0,3,2,1,14,text
,0,0.0,0,0,0,0,1,1,1,7,text
,0,0.0,1,0,0,1,2,1,1,22,text
,0,0.0,1,2,0,0,11,4,1,68,text
,0,0.0,0,0,0,0,1,1,1,10,text
,0,0.0,0,0,0,0,1,0,1,16,text
,0,0.0,1,1,0,0,8,4,1,53,text
,0,0.0,0,0,0,0,2,0,1,36,text
,0,0.0,3,0,0,3,6,1,1,53,text
,0,0.0,2,0,0,3,5,2,1,44,text
,0,0.0,0,0,0,2,4,0,1,50,text
,0,0.0,1,0,2,2,9,4,1,65,text
,0,0.0,0,0,0,0,1,0,1,20,text
,0,0.0,0,0,0,0,1,0,1,15,text
,0,0.0,1,0,0,1,2,0,1,21,text
,0,0.0,1,0,0,1,12,6,1,70,text
,0,0.0,0,0,0,0,2,2,1,15,text
,0,0.0,0,0,0,0,10,6,1,63,text
,0,0.0,1,0,0,0,2,0,1,18,text
,0,0.0,0,0,0,0,10,7,1,69,text
,0,0.0,0,0,0,0,1,0,1,16,text
,0,0.0,0,0,0,0,1,1,1,14,text
,0,0.0,0,0,1,0,12,6,1,71,text
,0,0.0,0,0,1,0,1,1,1,13,text
,0,0.0,0,0,0,0,1,1,1,9,text
,0,0.0,0,1,0,0,11,5,1,67,text
,0,0.0,0,0,0,0,2,1,1,18,text
,0,0.0,0,1,0,0,10,3,1,70,text
,0,0.0,0,0,0,0,1,1,1,12,text
,0,0.0,0,0,0,0,1,0,1,11,text
,0,0.0,0,1,0,0,1,0,1,11,text
,0,0.0,0,0,0,0,10,6,1,67,text
,0,0.0,0,0,0,0,3,2,1,17,text
,0,0.0,1,0,0,0,9,5,1,71,text
,0,0.0,0,0,0,0,2,1,1,19,text
,0,0.0,0,1,0,0,13,8,1,72,text
,0,0.0,0,0,0,0,1,0,1,13,text
,0,0.0,0,0,0,0,1,0,1,15,text
,0,0.0,0,1,0,0,8,5,1,54,text
,0,0.0,0,0,1,0,11,7,1,72,text
,0,0.0,0,0,0,0,1,0,1,18,text
,0,0.0,1,1,1,0,8,3,1,67,text
,0,0.0,0,1,0,0,11,4,1,69,text
,0,0.0,0,0,0,0,1,1,1,12,text
,0,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,0,0,0,0,1,1,1,11,text
,0,0.0,0,1,0,1,10,4,1,72,text
,0,0.0,0,1,0,0,12,7,1,68,text
,0,0.0,0,1,0,0,1,0,1,17,text
,0,0.0,0,0,0,0,1,1,1,8,text
,0,0.0,0,1,0,0,10,5,1,65,text
,0,0.0,0,0,0,0,2,1,1,20,text
,0,0.0,0,0,0,0,1,1,1,9,text
,0,0.0,0,0,0,0,9,4,1,69,text
,0,0.0,0,0,0,0,2,0,1,16,text
,0,0.0,0,0,0,0,1,1,1,12,text
,0,0.0,0,1,0,0,11,6,1,71,text
,0,0.0,0,0,0,0,2,2,1,14,text
,0,0.0,0,0,0,0,3,1,1,29,text
,0,0.0,0,2,0,0,10,5,1,65,text
,0,0.0,0,0,0,0,1,0,1,16,text
,0,0.0,0,0,0,1,11,5,1,69,text
,0,0.0,0,0,0,0,2,1,1,20,text
,0,0.0,0,1,0,0,1,0,1,10,text
,0,0.0,0,0,0,1,10,6,1,72,text
,0,0.0,0,0,0,0,1,0,1,17,text
,0,0.0,0,0,0,1,1,0,1,15,text
,0,0.0,0,0,0,0,2,0,1,36,text
,0,0.0,5,0,2,2,8,1,1,76,text
,0,0.0,0,0,0,2,3,0,1,42,text
,0,0.0,2,0,0,1,5,2,1,44,text
,0,0.0,1,0,2,2,9,4,1,67,text
,0,0.0,0,0,0,0,1,0,1,18,text
,0,0.0,0,0,0,0,1,0,1,17,text
,0,0.0,0,0,0,0,2,1,1,20,text
,0,0.0,1,2,0,0,12,5,1,67,text
,0,0.0,0,0,0,0,1,0,1,18,text
,0,0.0,0,0,0,0,1,1,1,8,text
,0,0.0,0,1,0,0,13,5,1,70,text
,0,0.0,0,1,0,0,3,1,1,19,text
,0,0.0,1,0,0,0,10,5,1,63,text
,0,0.0,0,0,0,0,1,0,1,22,text
,0,0.0,0,0,0,0,1,1,1,8,text
,0,0.0,1,0,0,1,9,5,1,66,text
,0,0.0,0,0,0,0,1,0,1,18,text
,0,0.0,0,0,0,0,2,2,1,19,text
,0,0.0,1,0,0,0,11,7,1,71,text
,0,0.0,0,1,0,0,1,0,1,14,text
,0,0.0,0,0,0,0,1,1,1,8,text
,0,0.0,1,0,0,1,11,5,1,70,text
,0,0.0,0,0,0,0,1,1,1,13,text
,0,0.0,0,0,0,0,1,0,1,10,text
,0,0.0,0,0,0,0,1,1,1,11,text
,0,0.0,0,1,0,0,13,7,1,72,text
,0,0.0,0,0,0,0,1,0,1,13,text
,0,0.0,1,0,0,0,1,0,1,10,text
,0,0.0,2,1,0,0,12,4,1,71,text
,0,0.0,1,0,0,0,3,2,1,18,text
,0,0.0,0,0,0,0,8,4,1,72,text
,0,0.0,0,0,0,0,1,0,1,11,text
,0,0.0,1,0,0,0,2,0,1,17,text
,0,0.0,0,0,1,0,9,3,1,66,text
,0,0.0,0,0,0,0,3,3,1,22,text
,0,0.0,0,0,0,0,9,3,1,67,text
,0,0.0,0,0,0,0,2,1,1,16,text
,0,0.0,1,0,0,0,9,4,1,65,text
,0,0.0,0,0,0,0,3,2,1,17,text
,0,0.0,0,0,0,0,1,0,1,12,text
,0,0.0,2,0,0,0,10,4,1,70,text
,0,0.0,0,0,0,0,1,0,1,15,text
,0,0.0,1,0,0,0,8,3,1,61,text
,0,0.0,0,0,0,0,2,0,1,24,text
,0,0.0,1,0,0,0,1,0,1,11,text
,0,0.0,0,1,0,0,12,6,1,69,text
,0,0.0,0,0,0,0,1,1,1,15,text
,0,0.0,0,0,0,0,1,1,1,10,text
,0,0.0,0,0,0,1,5,4,1,39,text
,0,0.0,0,0,0,0,1,0,1,17,text
,0,0.0,1,0,0,0,1,0,1,17,text
,0,0.0,3,0,0,6,7,1,1,75,text
,0,0.0,2,0,0,0,7,3,1,57,text
,0,0.0,2,0,0,3,5,2,1,49,text
,0,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,1,0,2,2,9,4,1,70,text
,0,0.0,0,0,0,0,1,0,1,20,text
,0,0.0,0,0,0,0,1,0,1,17,text
,0,0.0,0,0,0,1,2,0,1,21,text
,0,0.0,0,1,0,0,10,5,1,69,text
,0,0.0,0,0,0,0,1,0,1,16,text
,0,0.0,0,0,0,0,1,1,1,8,text
,0,0.0,1,0,0,0,11,6,1,69,text
,0,0.0,0,0,0,0,1,0,1,16,text
,0,0.0,0,0,0,0,1,1,1,9,text
,0,0.0,0,0,0,0,1,1,1,11,text
,0,0.0,0,1,0,0,13,9,1,72,text
,0,0.0,0,0,0,0,3,0,1,22,text
,0,0.0,0,0,0,3,11,6,1,63,text
,0,0.0,0,0,0,0,8,3,1,65,text
,0,0.0,0,0,0,0,1,1,1,19,text
,0,0.0,0,0,0,0,1,0,1,19,text
,0,0.0,0,1,0,0,11,6,1,68,text
,0,0.0,2,0,0,0,3,1,1,20,text
,0,0.0,0,0,0,1,4,4,1,27,text
,0,0.0,5,0,0,6,10,1,1,73,text
,0,0.0,0,0,0,2,1,0,1,5,text
,0,0.0,0,0,0,1,1,0,1,19,text
,0,0.0,0,0,0,0,1,1,1,13,text
,0,0.0,5,0,0,6,10,1,1,73,text
,0,0.0,0,0,0,2,1,0,1,5,text
,0,0.0,0,0,0,1,1,0,1,19,text
,0,0.0,0,0,0,1,1,0,1,16,text
,0,0.0,0,0,0,0,2,0,1,36,text
,0,0.0,4,0,2,2,7,1,1,67,text
,0,0.0,0,0,0,2,3,0,1,43,text
,0,0.0,2,0,0,1,5,2,1,45,text
,0,0.0,1,0,2,2,9,4,1,68,text
,0,0.0,0,0,0,0,1,0,1,20,text
,0,0.0,0,0,0,0,1,0,1,17,text
,0,0.0,0,0,0,0,1,0,1,16,text
,0,0.0,0,0,0,0,2,1,1,23,text
,0,0.0,1,0,0,1,7,3,1,65,text
,0,0.0,0,0,0,1,1,0,1,16,text
,0,0.0,0,0,0,1,2,0,1,21,text
,0,0.0,0,0,0,0,10,6,1,66,text
,0,0.0,0,0,0,0,1,0,1,21,text
,0,0.0,1,0,0,0,5,3,1,34,text
,0,0.0,1,0,0,0,10,5,1,70,text
,0,0.0,0,0,0,0,1,1,1,13,text
,0,0.0,0,0,0,0,2,1,1,19,text
,0,0.0,0,0,0,0,4,2,1,37,text
,0,0.0,1,0,0,0,11,5,1,65,text
,0,0.0,0,0,0,0,1,0,1,17,text
,0,0.0,0,0,0,0,1,0,1,10,text
,0,0.0,0,0,0,0,1,1,1,12,text
,0,0.0,0,0,0,0,5,2,1,35,text
,0,0.0,1,0,0,0,11,6,1,67,text
,0,0.0,0,0,0,0,1,0,1,16,text
,0,0.0,0,0,0,0,1,1,1,16,text
,0,0.0,0,0,0,0,2,1,1,28,text
,0,0.0,0,1,0,0,11,6,1,65,text
,0,0.0,0,0,0,0,1,0,1,13,text
,0,0.0,0,0,0,0,1,0,1,21,text
,0,0.0,1,0,0,0,11,4,1,68,text
,0,0.0,0,0,0,0,2,1,1,14,text
,0,0.0,0,0,0,0,3,3,1,19,text
,0,0.0,1,0,0,0,11,6,1,70,text
,0,0.0,0,0,0,0,3,2,1,18,text
,0,0.0,0,0,0,0,1,1,1,10,text
,0,0.0,0,0,0,0,12,5,1,68,text
,0,0.0,0,0,0,0,2,2,1,16,text
,0,0.0,0,0,0,0,1,0,1,15,text
,0,0.0,0,2,0,0,11,5,1,68,text
,0,0.0,0,0,0,0,2,1,1,26,text
,0,0.0,0,0,0,0,10,5,1,65,text
,0,0.0,0,0,0,0,2,1,1,17,text
,0,0.0,0,0,0,0,1,1,1,8,text
,0,0.0,0,0,0,0,1,0,1,17,text
,0,0.0,0,0,0,0,8,4,1,62,text
,0,0.0,0,0,0,0,3,2,1,18,text
,0,0.0,0,0,0,0,7,2,1,69,text
,0,0.0,0,0,0,0,4,2,1,20,text
,0,0.0,0,0,0,0,1,1,1,13,text
,0,0.0,1,0,2,0,10,5,1,66,text
,0,0.0,1,0,2,0,2,1,1,22,text
,0,0.0,0,0,0,0,1,0,1,14,text
,0,0.0,0,1,0,0,10,6,1,66,text
,0,0.0,0,0,0,0,2,1,1,18,text
,0,0.0,0,0,0,0,2,1,1,19,text
,0,0.0,0,0,0,0,2,0,1,27,text
,0,0.0,0,0,0,0,9,5,1,62,text
,0,0.0,0,0,0,0,1,0,1,18,text
,0,0.0,1,0,0,0,1,0,1,15,text
,0,0.0,0,0,0,0,1,1,1,12,text
,0,0.0,2,0,0,0,12,5,1,70,text
,0,0.0,0,0,0,0,1,1,1,13,text
,0,0.0,0,0,0,0,1,0,1,16,text
,0,0.0,0,0,0,0,1,1,1,12,text
,0,0.0,1,1,0,0,11,7,1,68,text
,0,0.0,0,0,0,0,1,0,1,15,text
,0,0.0,0,0,0,0,1,1,1,11,text
,0,0.0,1,0,0,0,9,6,1,70,text
,0,0.0,1,0,0,0,12,9,1,67,text
,0,0.0,0,0,0,0,3,2,1,19,text
,0,0.0,1,0,0,0,12,7,1,64,text
,0,0.0,0,1,0,0,2,0,1,18,text
,0,0.0,0,0,0,0,1,1,1,13,text
,0,0.0,1,0,0,0,8,4,1,59,text
,0,0.0,0,0,0,0,2,1,1,24,text
,0,0.0,0,0,0,0,8,4,1,60,text
,0,0.0,0,0,0,0,1,0,1,22,text
,0,0.0,0,0,0,0,3,2,1,21,text
,0,0.0,0,0,0,0,3,1,1,30,text
,0,0.0,0,0,0,0,11,6,1,67,text
,0,0.0,0,0,0,0,2,1,1,17,text
,0,0.0,1,0,0,0,11,6,1,67,text
,0,0.0,1,0,0,0,2,1,1,22,text
,0,0.0,0,0,0,0,1,1,1,13,text
,0,0.0,0,0,0,0,11,7,1,68,text
,0,0.0,0,1,0,0,3,1,1,20,text
,0,0.0,0,0,0,0,1,1,1,10,text
,0,0.0,0,0,0,0,8,4,1,57,text
,0,0.0,0,2,0,0,11,4,1,66,text
,0,0.0,0,0,0,0,1,0,1,21,text
,0,0.0,1,1,0,0,10,5,1,67,text
,0,0.0,0,0,0,0,1,0,1,15,text
,0,0.0,0,0,0,0,10,4,1,65,text
,0,0.0,1,0,0,0,2,1,1,17,text
,0,0.0,0,0,0,0,10,7,1,67,text
,0,0.0,0,0,0,0,2,2,1,18,text
,0,0.0,0,0,0,0,7,3,1,50,text
,0,0.0,0,0,2,0,9,6,1,68,text
